reading,voltage,LED_temp,photo_temp,mode,concentration
9.25e-05,0.8257586,22.46143,22.18079,1550,40
9.500001e-05,0.8257586,22.46143,22.18079,1550,40
9.75e-05,0.8257586,22.46143,22.18079,1550,40
0.0001,0.8361264,22.46143,22.18079,1550,40
0.0001025,0.8361264,22.46143,22.18079,1550,40
0.000105,0.8361264,22.46143,22.18079,1550,40
0.0001075,0.8296782,22.46143,22.18079,1550,40
0.00011,0.8296782,22.46143,22.18079,1550,40
0.0001125,0.8296782,22.46143,22.18079,1550,40
0.000115,0.8313219,22.46143,22.18079,1550,40
0.0001175,0.8313219,22.46143,22.18079,1550,40
0.00012,0.8313219,22.46143,22.18079,1550,40
0.0001225,0.8301839,22.46143,22.18079,1550,40
0.000125,0.8301839,22.46143,22.18079,1550,40
0.0001275,0.8301839,22.46143,22.18079,1550,40
0.00013,0.8358735,22.46143,22.18079,1550,40
0.0001325,0.8358735,22.46143,22.18079,1550,40
0.000135,0.8358735,22.46143,22.18079,1550,40
0.0001375,0.8262643,22.46143,22.18079,1550,40
0.00014,0.8262643,22.46143,22.18079,1550,40
0.0001425,0.8262643,22.46143,22.18079,1550,40
0.000145,0.8342299,22.46143,22.18079,1550,40
0.0001475,0.8342299,22.46143,22.18079,1550,40
0.00015,0.8342299,22.46143,22.18079,1550,40
0.0001525,0.8315747,22.46143,22.18079,1550,40
0.000155,0.8315747,22.46143,22.18079,1550,40
0.0001575,0.8315747,22.46143,22.18079,1550,40
0.00016,0.8315747,22.46143,22.18079,1550,40
0.0001625,0.8315747,22.46143,22.18079,1550,40
0.000165,0.8315747,22.46143,22.18079,1550,40
0.0001675,0.8285402,22.46143,22.18079,1550,40
0.00017,0.8285402,22.46143,22.18079,1550,40
0.0001725,0.8328391,22.46143,22.18079,1550,40
0.000175,1.522805,22.32114,22.18079,1200,40
0.0001775,1.522805,22.32114,22.18079,1200,40
0.00018,1.522805,22.32114,22.18079,1200,40
0.0001825,1.529,22.32114,22.18079,1200,40
0.000185,1.529,22.32114,22.18079,1200,40
0.0001875,1.529,22.32114,22.18079,1200,40
0.00019,1.525586,22.32114,22.18079,1200,40
0.0001925,1.525586,22.32114,22.18079,1200,40
0.000195,1.525586,22.32114,22.18079,1200,40
0.0001975,1.528494,22.32114,22.18079,1200,40
0.0002,1.528494,22.32114,22.18079,1200,40
0.0002025,1.528494,22.32114,22.18079,1200,40
0.000205,1.531276,22.32114,22.18079,1200,40
0.0002075,1.531276,22.32114,22.18079,1200,40
0.00021,1.531276,22.32114,22.18079,1200,40
0.0002125,1.528241,22.32114,22.18079,1200,40
0.000215,1.528241,22.32114,22.18079,1200,40
0.0002175,1.528241,22.32114,22.18079,1200,40
0.00022,1.527609,22.32114,22.18079,1200,40
0.0002225,1.527609,22.32114,22.18079,1200,40
0.000225,1.527609,22.32114,22.18079,1200,40
0.0002275,1.534057,22.32114,22.18079,1200,40
0.00023,1.534057,22.32114,22.18079,1200,40
0.0002325,1.534057,22.32114,22.18079,1200,40
0.000235,1.528115,22.32114,22.18079,1200,40
0.0002375,1.528115,22.32114,22.18079,1200,40
0.00024,1.528115,22.32114,22.18079,1200,40
0.0002425,1.529379,22.32114,22.18079,1200,40
0.000245,1.529379,22.32114,22.18079,1200,40
0.0002475,1.529379,22.32114,22.18079,1200,40
0.00025,1.53254,22.32114,22.18079,1200,40
0.0002525,1.53254,22.32114,22.18079,1200,40
0.000255,1.53254,22.32114,22.18079,1200,40
0.0002575,1.532161,22.32114,22.18079,1200,40
0.00026,1.532161,22.32114,22.18079,1200,40
0.0002625,1.532161,22.32114,22.18079,1200,40
0.000265,1.526977,22.32114,22.18079,1200,40
0.0002675,1.526977,22.32114,22.18079,1200,40
0.00027,1.526977,22.32114,22.18079,1200,40
0.0002725,1.534057,22.32114,22.18079,1200,40
0.000275,1.534057,22.32114,22.18079,1200,40
0.0002775,1.534057,22.32114,22.18079,1200,40
0.00028,1.530391,22.32114,22.18079,1200,40
0.0002825,1.530391,22.32114,22.18079,1200,40
0.000285,1.530391,22.32114,22.18079,1200,40
0.0002875,1.529379,22.32114,22.18079,1200,40
0.00029,1.529379,22.32114,22.18079,1200,40
0.0002925,1.529379,22.32114,22.18079,1200,40
0.000295,1.530391,22.32114,22.18079,1200,40
0.0002975,1.530391,22.32114,22.18079,1200,40
0.0003,2.350207,22.32111,22.18079,both,40
0.0003025,2.350207,22.32111,22.18079,both,40
0.000305,2.350207,22.32111,22.18079,both,40
0.0003075,2.349448,22.32111,22.18079,both,40
0.00031,2.349448,22.32111,22.18079,both,40
0.0003125,2.358804,22.32111,22.18079,both,40
0.0003150001,2.358804,22.32111,22.18079,both,40
0.0003175,2.355264,22.32111,22.18079,both,40
0.00032,2.355264,22.32111,22.18079,both,40
0.0003225,2.353494,22.32111,22.18079,both,40
0.000325,2.353494,22.32111,22.18079,both,40
0.0003275,2.353494,22.32111,22.18079,both,40
0.00033,2.35046,22.32111,22.18079,both,40
0.0003325,2.35046,22.32111,22.18079,both,40
0.000335,2.35931,22.32111,22.18079,both,40
0.0003375,2.35931,22.32111,22.18079,both,40
0.00034,2.351218,22.32111,22.18079,both,40
0.0003425,2.351218,22.32111,22.18079,both,40
0.000345,2.356529,22.32111,22.18079,both,40
0.0003475,2.356529,22.32111,22.18079,both,40
0.00035,2.355011,22.32111,22.18079,both,40
0.0003525,2.355011,22.32111,22.18079,both,40
0.000355,2.352483,22.32111,22.18079,both,40
0.0003575,2.352483,22.32111,22.18079,both,40
0.00036,2.353873,22.32111,22.18079,both,40
0.0003625,2.353873,22.32111,22.18079,both,40
0.000365,2.357919,22.32111,22.18079,both,40
0.0003675,2.357919,22.32111,22.18079,both,40
0.00037,2.348184,22.32111,22.18079,both,40
0.0003725,2.348184,22.32111,22.18079,both,40
0.000375,2.357287,22.32111,22.18079,both,40
0.0003775,2.357287,22.32111,22.18079,both,40
0.00038,2.353241,22.32111,22.18079,both,40
0.0003825,2.353241,22.32111,22.18079,both,40
0.000385,2.353115,22.32111,22.18079,both,40
0.0003875,2.353115,22.32111,22.18079,both,40
0.00039,2.354632,22.32111,22.18079,both,40
0.0003925,2.354632,22.32111,22.18079,both,40
0.000395,2.35223,22.32111,22.18079,both,40
0.0003975,2.35223,22.32111,22.18079,both,40
0.0004,2.353368,22.32111,22.18079,both,40
0.0004025001,2.353368,22.32111,22.18079,both,40
0.000405,2.356908,22.32111,22.18079,both,40
0.0004075,2.356908,22.32111,22.18079,both,40
0.00041,2.349322,22.32111,22.18079,both,40
0.0004125,2.349322,22.32111,22.18079,both,40
0.000415,2.355644,22.32111,22.18079,both,40
0.0004175,2.355644,22.32111,22.18079,both,40
0.00042,2.355264,22.32111,22.18079,both,40
0.0004225,2.355264,22.32111,22.18079,both,40
